Significant	-Log(P-value)	Difference	Protein_IDs	Symbol color	Symbol type	Symbol size	Show label	LFQ.intensity.11930	LFQ.intensity.11931	LFQ.intensity.11932	LFQ.intensity.11934	LFQ.intensity.12902	LFQ.intensity.12904	LFQ.intensity.12905	LFQ.intensity.13136	LFQ.intensity.13155
	1.68778672705378	-0.400284767150879	XP_003129266.2	Color2 [DarkGray]	1	4		30.1166915893555	29.7552375793457	30.1543636322021	29.8980731964111	30.1265716552734	30.2718639373779	30.4083156585693	30.6912078857422	30.4089221954346
	0.240245529119671	0.0950615882873542	XP_013844819.1;XP_003357106.1;XP_003129333.2	Color2 [DarkGray]	1	4		26.0824928283691	26.5625991821289	26.3266315460205	26.3012962341309	26.1896724700928	25.7909660339355	26.2369194030762	26.4282550811768	26.4701538085938
	0.557812660521893	-0.519344997406005	XP_003129789.1;XP_013834695.1	Color2 [DarkGray]	1	4		25.5155696868896	25.1784324645996	25.4092140197754	23.4162483215332	25.4993572235107	25.3232326507568	25.6201133728027	25.3344955444336	25.2188568115234
	0.0183171679280257	0.0301306724548347	XP_003129897.3	Color2 [DarkGray]	1	4		24.2094039916992	24.1595401763916	24.2289066314697	23.1342868804932	22.1238994598389	24.1718063354492	24.424768447876	24.5587673187256	24.2352771759033
	0.100167510316508	-0.0529455184936509	XP_003129916.2	Color2 [DarkGray]	1	4		27.6848526000977	28.1044464111328	28.382698059082	28.6724967956543	28.3062610626221	28.3875541687012	28.248664855957	28.3182506561279	28.0596141815186
	0.19588414902104	0.546750354766846	XP_013834908.1;XP_005667467.1;XP_005667466.1;XP_005667465.1;XP_003129962.1;XP_020918606.1;XP_013834909.1	Color2 [DarkGray]	1	4		24.3609161376953	21.781270980835	24.730863571167	24.9405117034912	24.8790473937988	24.4394264221191	24.7691593170166	21.6766376495361	21.2689304351807
	0.239888621499853	0.089623069763185	XP_003129968.1;XP_003129967.1	Color2 [DarkGray]	1	4		25.6343097686768	25.7286586761475	25.5109901428223	25.98828125	25.7292823791504	25.6192722320557	25.513822555542	25.3049392700195	25.9623680114746
	0.306229569362451	-0.841030693054201	XP_003129998.3;XP_001925399.1	Color2 [DarkGray]	1	4		22.1441211700439	24.9008102416992	21.9379272460938	23.4595355987549	21.6520252227783	25.3558521270752	21.9460697174072	25.4938411712646	25.3103580474854
	0.79790907353736	0.596916294097902	XP_005656706.1;XP_003130154.1	Color2 [DarkGray]	1	4		28.7754573822021	28.5100917816162	27.6422367095947	27.0989875793457	27.0334911346436	27.5849876403809	27.0904312133789	27.7782497406006	27.5617256164551
	0.2754800836343	-0.148753452301026	XP_020958059.1;XP_003130208.3;XP_005667683.2;XP_020958058.1;XP_020958057.1;XP_020958062.1;XP_020958060.1	Color2 [DarkGray]	1	4		26.74560546875	26.5514354705811	26.158712387085	25.9327182769775	26.7412395477295	26.3245735168457	26.6873912811279	26.0309066772461	26.6952457427979
	0.588322587884221	-0.113816070556641	XP_003130289.1	Color2 [DarkGray]	1	4		25.402853012085	25.5714378356934	25.5856895446777	25.677827835083	25.4552249908447	25.6987457275391	25.8857421875	25.6682281494141	25.6583995819092
	0.450817625415159	-0.426408767700195	XP_003130317.3	Color2 [DarkGray]	1	4		28.7695426940918	29.0047721862793	27.7933387756348	26.8895988464355	28.7297477722168	28.5209197998047	28.4741744995117	28.4581851959229	28.5205821990967
	0.0990820040936541	-0.0256331443786628	XP_020920609.1;XP_003130835.1;XP_020920614.1;XP_013835727.1;XP_020920617.1;XP_013835730.1;XP_020920613.1;XP_020920612.1;XP_020920611.1;XP_020920610.1;XP_020920618.1;XP_020920616.1;XP_020920615.1;XP_003357811.1	Color2 [DarkGray]	1	4		31.7601013183594	32.1319160461426	31.7871379852295	31.7558517456055	31.9109573364258	31.8087368011475	32.0223770141602	31.7617664337158	31.9180870056152
	0.916369998793714	1.07126007080078	XP_020921232.1;XP_013835927.1;XP_013835926.1;XP_003130995.1;XP_005668433.1	Color2 [DarkGray]	1	4		24.0681705474854	24.1414890289307	24.1747798919678	24.2437038421631	23.6208686828613	21.2688732147217	22.4908828735352	24.1332817077637	23.9149723052979
	1.0605297905297	-1.0007830619812	XP_003131179.2;XP_013845279.1;XP_020921989.1	Color2 [DarkGray]	1	4		24.0754508972168	21.8488330841064	22.5688877105713	24.145227432251	24.0864276885986	24.250825881958	24.0134201049805	24.3156871795654	24.1355533599854
	0.22585366578846	0.0833812713623061	XP_003131241.1	Color2 [DarkGray]	1	4		25.6194686889648	25.7773342132568	25.68896484375	25.7592105865479	25.217414855957	25.4547538757324	25.7061176300049	25.8842277526855	25.876802444458
	0.109716219832938	-0.0729920387268059	XP_003131314.1;XP_005668719.1;CON__P17690	Color2 [DarkGray]	1	4		27.258716583252	26.6004543304443	26.8641967773438	27.4582633972168	27.4667663574219	27.2570991516113	26.5676136016846	27.3254318237305	26.9750881195068
	0.072089359982714	-0.0943597793579087	XP_020922453.1;XP_013845371.1;XP_003131354.1;XP_013845373.1;XP_020948514.1;XP_003126314.1	Color2 [DarkGray]	1	4		26.1270732879639	28.1699256896973	26.979564666748	27.4876155853271	27.7248783111572	27.6989593505859	26.4905242919922	26.9122791290283	27.6003818511963
	0.711715015496211	0.143526458740233	XP_003131408.3	Color2 [DarkGray]	1	4		26.6396179199219	26.9907512664795	26.7232532501221	26.8349685668945	26.7871837615967	26.7203845977783	26.6956443786621	26.4043159484863	26.6605777740479
	0.984451834104196	-0.282850456237792	XP_003131429.1	Color2 [DarkGray]	1	4		25.6189937591553	25.7916126251221	25.3826808929443	25.5350170135498	25.841438293457	25.6313152313232	26.0068664550781	25.6170043945313	26.2280082702637
	0.137725518354967	0.203669738769531	XP_003131544.1	Color2 [DarkGray]	1	4		24.3634586334229	24.2451763153076	24.607328414917	23.7145709991455	22.1440830230713	24.4173183441162	24.3417739868164	24.6644897460938	24.5771541595459
	0.00603724644271273	0.00201444625854563	XP_003131575.2	Color2 [DarkGray]	1	4		27.5068054199219	27.8532314300537	27.7346019744873	27.4365863800049	27.4441909790039	27.6116123199463	27.6170177459717	27.8490600585938	27.6320781707764
	1.06435967783165	-0.469316768646241	XP_003131576.3	Color2 [DarkGray]	1	4		27.2653503417969	27.1706428527832	27.2267398834229	26.2189292907715	27.223705291748	27.3333873748779	27.5392684936523	27.6234512329102	27.4788494110107
	0.767169647420972	0.111915683746339	XP_020922794.1;XP_013836451.2;XP_005668921.2;XP_003131608.4	Color2 [DarkGray]	1	4		29.08544921875	29.2349605560303	28.8975830078125	29.007984161377	28.9028816223145	28.9620704650879	29.0650196075439	28.8630447387695	28.9298763275146
	0.00568668769677881	-0.0026905059814446	XP_003131621.3;XP_020922821.1;XP_020922823.1;XP_020922822.1	Color2 [DarkGray]	1	4		28.0479125976563	28.1794967651367	27.7815055847168	27.6375465393066	27.9097061157227	27.8557281494141	27.9833221435547	27.592134475708	28.2306385040283
	0.263972121166716	0.0807211875915534	XP_020922930.1;XP_003131683.1	Color2 [DarkGray]	1	4		27.3897705078125	27.7845668792725	27.9436340332031	27.7151565551758	27.3955020904541	27.769006729126	27.6825771331787	27.7152214050293	27.575496673584
	0.850315223534551	-0.693692302703859	XP_003483108.2;XP_013845415.2;XP_005657043.2;XP_013845413.2;XP_013845412.2;XP_003131790.5;NP_999490.2	Color2 [DarkGray]	1	4		24.1624641418457	23.9073829650879	22.9563388824463	22.100715637207	23.876989364624	23.876989364624	24.0932140350342	24.1063747406006	23.9235210418701
	0.0472326054805763	-0.0174295425415032	XP_013835617.1;XP_003131863.2	Color2 [DarkGray]	1	4		27.0988864898682	27.485466003418	27.580680847168	27.7292957305908	27.3993377685547	27.4247035980225	27.6232414245605	27.5875644683838	27.4202117919922
	1.03400003150385	0.224678897857665	XP_003131896.1	Color2 [DarkGray]	1	4		25.2124881744385	25.4185733795166	25.7699661254883	25.453405380249	25.1708526611328	25.2623424530029	25.2281723022461	25.1232891082764	25.4099903106689
	0.334771721053381	0.153313159942627	XP_003131925.1	Color2 [DarkGray]	1	4		25.2192630767822	25.1621551513672	25.6147594451904	26.0721225738525	25.4572620391846	25.3151340484619	25.2900009155273	25.5461902618408	25.2102222442627
	0.21423935875879	-0.0536503791809082	XP_020923476.1;XP_013843405.1;XP_003131980.1;XP_003131979.1;XP_020923474.1;XP_020925458.1;XP_020925457.1	Color2 [DarkGray]	1	4		27.5879211425781	27.5349731445313	27.8812198638916	27.9848976135254	27.7222747802734	27.7592601776123	27.8438587188721	27.8343658447266	27.8447570800781
	1.03634495897664	0.52524366378784	XP_005669292.1;XP_003132036.3	Color2 [DarkGray]	1	4		26.9680709838867	26.7696380615234	26.3251571655273	25.981351852417	26.5635013580322	26.045352935791	25.8284225463867	25.5742988586426	25.9174785614014
	0.186908924694906	0.0872234344482408	XP_003132080.1;XP_020923604.1;XP_020935789.1;NP_001302522.1;XP_013836817.1;XP_020938397.1;XP_020938396.1;XP_020938395.1;XP_020938394.1;XP_020935785.1;XP_020935783.1;XP_020935782.1;XP_013849471.2	Color2 [DarkGray]	1	4		28.9733924865723	29.16086769104	28.9272785186768	28.6224746704102	29.2553882598877	28.6583309173584	28.665397644043	28.5317420959473	29.0580406188965
	0.144668066381426	-0.341611385345459	XP_003132297.1	Color2 [DarkGray]	1	4		22.6285839080811	25.376766204834	24.8270168304443	22.6183338165283	23.1663837432861	22.51881980896	25.2268505096436	25.1116771697998	24.9977016448975
	0.293596760838183	0.0718049049377427	XP_003132357.4;XP_020926487.1	Color2 [DarkGray]	1	4		29.8661289215088	30.1210231781006	29.7654857635498	29.5789375305176	29.6957607269287	29.7600383758545	29.7257080078125	29.7844409942627	29.8394966125488
	0.340701528238796	-0.384957790374756	XP_020925295.1;XP_020925319.1;XP_020925304.1;XP_020925317.1;XP_020925318.1;XP_020925316.1;XP_005669991.1;XP_020925315.1;XP_020925327.1;XP_020925306.1;XP_020925307.1;XP_003132542.1;XP_003132543.1;XP_020925313.1;XP_020925312.1;XP_020925311.1;XP_020925310.1;XP_020925309.1;XP_020925308.1;XP_005669990.1;XP_020925305.1;XP_020925303.1;XP_020925294.1;XP_020925297.1;XP_020925298.1;XP_005669989.1;XP_020925299.1;XP_020925301.1;XP_020925331.1;XP_020925300.1;XP_020925322.1;XP_020925320.1;XP_020925321.1;XP_020925302.1;XP_020925330.1;XP_020925293.1;XP_020925292.1;XP_005669987.1;XP_020925328.1;XP_020921455.1;XP_020921454.1;XP_020921458.1;XP_020925314.1;XP_013837587.1;XP_020921460.1;XP_020921459.1;XP_020925335.1;XP_020921457.1;XP_020921456.1;XP_020921474.1;XP_020925333.1;XP_020925332.1;XP_020925329.1;XP_020921472.1;XP_020925326.1;XP_020925323.1;XP_020925324.1;XP_020925325.1;XP_020921461.1;XP_020925334.1;XP_020921471.1;XP_020921468.1;XP_020921469.1;XP_020921470.1;XP_020921465.1;XP_020921467.1;XP_020921466.1;XP_020921463.1;XP_020921464.1;XP_020921473.1;XP_020921462.1	Color2 [DarkGray]	1	4		23.6541442871094	22.010721206665	23.8777313232422	23.9907913208008	23.1379451751709	23.3297863006592	24.0295162200928	24.4497890472412	23.8944873809814
	0.481672032105711	-1.38436098098755	XP_003132594.1;XP_005670062.1	Color2 [DarkGray]	1	4		27.7355060577393	28.2515125274658	27.0108394622803	21.7436866760254	27.5778026580811	27.5270862579346	27.5863475799561	27.3484935760498	27.8090057373047
	0.821902345197403	-1.33071098327637	XP_003132625.1	Color2 [DarkGray]	1	4		23.7026462554932	21.0708770751953	22.612606048584	22.6070880889893	24.4248962402344	24.7162303924561	21.4871234893799	24.4505443572998	24.0662822723389
	0.139567206793494	-0.248229598999025	XP_003132922.1	Color2 [DarkGray]	1	4		23.631010055542	21.577615737915	23.8674049377441	24.084400177002	23.8060703277588	23.8943958282471	23.8277435302734	24.186767578125	21.9767093658447
	1.03295982895704	0.236463260650634	XP_003132938.1;XP_020928716.1	Color2 [DarkGray]	1	4		31.4198608398438	31.6434497833252	31.8404121398926	31.9816551208496	31.4313144683838	31.5110263824463	31.6216106414795	31.5363540649414	31.3241004943848
	1.29978955839609	-1.07151889801025	XP_020928849.1;XP_020928848.1;XP_005671503.1;XP_013839173.1;XP_003133228.3	Color2 [DarkGray]	1	4		22.0230484008789	22.323413848877	24.2896842956543	23.2142448425293	23.9651679992676	23.911319732666	24.1439037322998	24.2306671142578	23.9195251464844
	0.0405051710920549	-0.0209671974182122	XP_003133314.1;XP_020931502.1	Color2 [DarkGray]	1	4		25.5717258453369	25.9752407073975	26.3394317626953	26.1056957244873	26.116662979126	25.8372554779053	26.2346000671387	26.1774635314941	25.7289714813232
	1.1741372216958	1.12500047683716	XP_003133358.1	Color2 [DarkGray]	1	4		26.6714172363281	26.4115428924561	27.792407989502	28.0475997924805	27.2444515228271	26.3262710571289	25.3579006195068	26.0613040924072	25.5387802124023
	0.101683184672192	-0.0235565185546847	XP_003133393.1	Color2 [DarkGray]	1	4		34.2344207763672	34.1261711120605	33.9218482971191	33.8565673828125	34.0477485656738	34.0514831542969	34.1719856262207	33.9671401977539	34.0531845092773
	0.153664317221151	-0.343481445312499	XP_003133417.1;XP_013839538.1	Color2 [DarkGray]	1	4		24.904857635498	21.8864059448242	24.9997673034668	22.7984313964844	24.5681343078613	24.8309860229492	23.2741565704346	24.7618751525879	22.5190830230713
	0.0657522673640391	-0.209161758422852	XP_020931817.1;XP_013839580.1;XP_020931815.1;XP_003133450.3;XP_020931816.1;XP_020931814.1	Color2 [DarkGray]	1	4		25.3469219207764	25.5867195129395	22.3542346954346	22.687557220459	25.1670665740967	25.0554828643799	21.1983642578125	24.9144248962402	24.6797618865967
	0.721648336813414	-0.259173488616945	XP_020930797.1;XP_020930793.1;XP_005672037.1;XP_005672036.1;XP_003133549.1;XP_020930796.1;XP_020930795.1;XP_020930794.1;XP_003359613.1	Color2 [DarkGray]	1	4		27.1080913543701	27.2319660186768	26.8672637939453	26.4294681549072	27.1594257354736	27.3179492950439	27.0594081878662	27.358922958374	26.9461479187012
	0.333985265182332	0.0503766059875517	XP_005672173.1;XP_003133651.1	Color2 [DarkGray]	1	4		32.1865386962891	32.1606292724609	32.0604972839355	31.9179439544678	32.1283874511719	32.0299949645996	32.0677261352539	31.9372291564941	31.9917907714844
	1.20536737479247	-0.51764793395996	XP_003133690.2	Color2 [DarkGray]	1	4		28.9516315460205	28.6556053161621	28.4720840454102	28.093355178833	28.7922840118408	29.1060695648193	28.9407253265381	29.6294040679932	28.8356018066406
	0.362079281045097	0.0667838096618638	XP_003133833.1	Color2 [DarkGray]	1	4		30.5859355926514	30.6512145996094	30.3505802154541	30.2913188934326	30.4330081939697	30.3698406219482	30.468786239624	30.3622303009033	30.3810272216797
	0.260456210026207	-0.112793540954591	XP_003134015.1	Color2 [DarkGray]	1	4		25.2170810699463	25.5097827911377	25.3313884735107	25.9736652374268	25.6977653503418	25.471378326416	25.8671226501465	25.3569278717041	25.7106704711914
	0.141874608687418	0.0587160110473626	XP_003134070.2	Color2 [DarkGray]	1	4		28.1345729827881	28.6978321075439	28.1267185211182	28.2364902496338	28.2852439880371	28.2266941070557	28.5400829315186	28.1793060302734	27.9696102142334
	0.276033315638081	-0.102271366119385	XP_003134215.1	Color2 [DarkGray]	1	4		30.5030364990234	30.3483657836914	29.8485374450684	29.9118518829346	30.3109474182129	30.1239852905273	30.2743091583252	30.1450366973877	30.421817779541
	0.215483577816644	-0.404623603820802	XP_020933851.1;XP_005672877.1;XP_003134407.1	Color2 [DarkGray]	1	4		21.5923748016357	24.6098651885986	24.3254661560059	24.9869384765625	24.7878074645996	24.1956539154053	24.5956535339355	23.18918800354	24.648120880127
	1.02534235731484	-0.656410121917723	XP_003134450.6	Color2 [DarkGray]	1	4		24.6399765014648	24.4906311035156	24.8114700317383	23.3646488189697	24.4966773986816	24.8384113311768	25.1823024749756	25.4393005371094	24.9587669372559
	0.465321019464817	0.241827201843261	XP_005657776.1;XP_003134640.2	Color2 [DarkGray]	1	4		26.3152046203613	25.583911895752	25.214822769165	25.4707584381104	25.1620025634766	25.3380374908447	25.3235416412354	25.7776851654053	25.4204692840576
	0.00618673690931831	-0.00521507263183452	XP_020934824.1;XP_005673201.1;XP_003134701.1;XP_005673200.1;XP_020934828.1;XP_020934827.1;XP_020934826.1;XP_020934825.1;XP_005673203.1;XP_005673202.1	Color2 [DarkGray]	1	4		27.692720413208	27.0802993774414	26.6158256530762	26.4129962921143	26.8337631225586	26.8963146209717	26.7495746612549	27.4222984313965	26.8764266967773
	0.990585856919192	-0.144516563415529	XP_003134748.1;XP_003134747.1;XP_020934610.1;XP_005657826.1;XP_020934609.1;XP_020934608.1	Color2 [DarkGray]	1	4		32.8319816589355	32.9883079528809	32.9721488952637	32.9286956787109	32.9951667785645	33.0579490661621	33.275032043457	32.9110107421875	33.1348419189453
	1.21766589103175	-0.456939125061034	XP_003134774.1	Color2 [DarkGray]	1	4		25.5408515930176	26.2236137390137	26.0830020904541	25.9539585113525	26.3190174102783	26.616247177124	26.7578620910645	25.9423046112061	26.4010467529297
	0.201777007051506	0.0504805564880364	XP_003134775.1;XP_013841113.1	Color2 [DarkGray]	1	4		29.5244369506836	29.3747806549072	29.311185836792	29.1220607757568	29.4980792999268	29.3067169189453	29.1755046844482	29.1705932617188	29.2622833251953
	0.420669000835135	-0.572633934020995	XP_005657832.1;XP_003360219.1;XP_020934288.1;XP_013846294.1;XP_003134838.1;XP_020934289.1;XP_013846295.1;XP_020942024.1;XP_020942025.1	Color2 [DarkGray]	1	4		26.0948047637939	26.2638835906982	26.2980480194092	23.557165145874	25.6786880493164	26.0233955383301	26.1847820281982	26.6253337860107	26.1183471679688
	1.28984236959364	-1.17738246917725	XP_003134854.3	Color2 [DarkGray]	1	4		22.3339881896973	24.3700618743896	21.9328155517578	23.3868808746338	24.2035179138184	24.3475971221924	23.7763557434082	24.5036697387695	24.0854549407959
	1.19028993509805	-2.470299243927	XP_003134933.1	Color2 [DarkGray]	1	4		21.8994312286377	25.227144241333	21.692985534668	26.688325881958	26.5477504730225	26.0875606536865	27.2046184539795	25.6364688873291	26.2599563598633
	0.291134400976971	0.0500454902648926	XP_020934718.1;XP_020934717.1;XP_003134939.5;XP_020934719.1;XP_020934725.1;XP_020934723.1;XP_020934721.1;XP_020928655.1	Color2 [DarkGray]	1	4		31.8536319732666	31.8972454071045	31.6747627258301	31.5842800140381	31.7663955688477	31.7308902740479	31.725944519043	31.6009845733643	31.6879577636719
	0.755913383207805	-1.01511945724487	XP_005673516.1;XP_003135004.1;XP_005673515.1;XP_003360284.1	Color2 [DarkGray]	1	4		22.0046253204346	21.9981155395508	22.4291038513184	24.556079864502	24.2759704589844	24.1649971008301	22.5611343383789	24.4782161712646	23.3301849365234
	0.0199897386454325	0.0107642173767104	XP_003135104.1;XP_020936066.1	Color2 [DarkGray]	1	4		28.0750026702881	28.1708335876465	27.7953205108643	27.6965732574463	28.3677387237549	28.0124397277832	27.8197021484375	27.5249214172363	27.8935394287109
	0.909049066895534	0.141974925994873	XP_003135175.1;XP_003135174.1;XP_020936270.1	Color2 [DarkGray]	1	4		30.701488494873	30.6473598480225	30.5291557312012	30.3542633056641	30.4034461975098	30.4947643280029	30.5030364990234	30.2863693237305	30.39284324646
	0.119341174955048	0.0570827484130874	XP_003135287.1	Color2 [DarkGray]	1	4		26.7499599456787	26.3457374572754	26.9878273010254	27.1256351470947	26.7267646789551	26.8324356079102	26.9733371734619	26.7498302459717	26.4436683654785
	0.166377849880646	-0.390234279632569	XP_003135349.1;XP_003130238.1	Color2 [DarkGray]	1	4		22.0105133056641	24.6552906036377	24.3701267242432	23.7588787078857	24.3815269470215	24.497896194458	25.282808303833	24.7626342773438	21.5198173522949
	0.259756634401086	-0.384709930419923	XP_003135387.3	Color2 [DarkGray]	1	4		25.3083095550537	26.4357128143311	25.0015277862549	23.1169147491455	25.2545776367188	25.6523399353027	25.395320892334	25.2660293579102	25.1833629608154
	0.00163438490313803	-0.0046287536621108	XP_003135523.1;XP_013841982.2	Color2 [DarkGray]	1	4		25.9824619293213	25.1940765380859	21.6408958435059	22.4302387237549	23.8627796173096	24.356424331665	23.9824924468994	23.1607837677002	23.7202548980713
	0.363971516453085	-0.561201953887938	XP_005674061.1;XP_005674060.1;XP_003135528.2;XP_020935331.1	Color2 [DarkGray]	1	4		28.1575469970703	28.2690124511719	27.5723915100098	25.0240116119385	27.9882068634033	27.841760635376	27.7605304718018	27.5200576782227	27.974157333374
	0.373310687877479	-0.0546837806701674	XP_003135546.1;XP_003135545.1;XP_020935333.1	Color2 [DarkGray]	1	4		29.2523021697998	29.2918891906738	29.1346225738525	29.1962223052979	29.2524147033691	29.4680099487305	29.2228317260742	29.1813449859619	29.2426128387451
	0.581279849718507	-0.889291095733643	XP_003353490.2	Color2 [DarkGray]	1	4		23.9703559875488	21.0848541259766	22.4299907684326	23.3993492126465	22.1548595428467	24.205680847168	24.540319442749	23.8524341583252	23.298849105835
	0.0559842097502708	-0.01354274749756	XP_020922018.1;XP_003353636.2;XP_020944150.1;XP_013852613.1;XP_005663515.1;NP_001230223.1	Color2 [DarkGray]	1	4		29.1151542663574	29.4758377075195	29.3742427825928	29.4669208526611	29.2938404083252	29.3009033203125	29.4631061553955	29.4653072357178	29.3347511291504
	0.430221039390917	-0.112637996673584	XP_003353842.1	Color2 [DarkGray]	1	4		27.6599655151367	27.9317932128906	27.9702129364014	28.1339378356934	27.8379173278809	28.0406684875488	28.1683959960938	28.2121543884277	27.9239406585693
	0.00960913581431024	0.00283346176147603	XP_003353925.2	Color2 [DarkGray]	1	4		28.1825771331787	28.2128963470459	27.9006958007813	27.7923450469971	28.0492630004883	28.0431213378906	28.1171875	27.9776554107666	27.9092483520508
	0.314820772562407	-0.110335063934325	XP_005661458.2;XP_003354019.2;XP_020939912.1;XP_020939911.1	Color2 [DarkGray]	1	4		28.5111103057861	28.4010887145996	28.1106815338135	27.9426288604736	28.4721221923828	28.3625640869141	28.1690654754639	28.1611080169678	28.5937023162842
	0.0428712071922829	0.0166187286376953	XP_003354038.1	Color2 [DarkGray]	1	4		27.0121192932129	27.1878242492676	27.4738273620605	27.566234588623	27.2569198608398	27.4277439117432	27.4734401702881	27.1497688293457	27.1590404510498
	0.700420165120672	0.10106725692749	XP_003354039.2	Color2 [DarkGray]	1	4		25.9737091064453	26.1698398590088	26.1208000183105	26.2133407592773	26.0033092498779	26.061882019043	26.0958919525146	26.0933151245117	25.8373775482178
	0.753494230943472	-0.0732922554016113	XP_003354050.1;XP_020939748.1;XP_003131380.1	Color2 [DarkGray]	1	4		30.1400470733643	30.2289428710938	30.3120288848877	30.2781925201416	30.2738647460938	30.2962512969971	30.3885383605957	30.3824710845947	30.2243499755859
	0.319129358791838	-0.170322895050049	XP_005661707.1;XP_003354326.1;XP_003354325.1	Color2 [DarkGray]	1	4		28.5142002105713	28.0949668884277	27.7019348144531	27.6549911499023	27.9188899993896	28.6334648132324	28.1208992004395	27.950325012207	28.1856517791748
	0.154289221820289	0.0397344589233413	XP_013850661.1;XP_005661787.1;XP_003354345.1;XP_003354344.1	Color2 [DarkGray]	1	4		25.1236839294434	24.9247894287109	25.0180130004883	25.0572204589844	25.1791172027588	24.931568145752	24.9624347686768	25.1512012481689	24.7316398620605
	0.196228360876607	-0.100680541992187	XP_003354827.1	Color2 [DarkGray]	1	4		26.5077285766602	26.8592281341553	25.9490451812744	26.1832504272461	26.4752349853516	26.4269752502441	26.4902801513672	26.1985416412354	26.7864360809326
	1.63137596722037	-0.1796875	XP_003355118.1	Color2 [DarkGray]	1	4		28.3220386505127	28.0920963287354	28.1891441345215	28.202751159668	28.5274219512939	28.377368927002	28.3911228179932	28.3200168609619	28.2900447845459
	0.671119411713174	-0.344222640991212	XP_020955502.1;XP_020954093.1;XP_020945588.1;XP_013852659.1;XP_003355262.2;XP_020939042.1	Color2 [DarkGray]	1	4		30.5552673339844	31.0861968994141	30.2342071533203	29.7587051391602	30.7225685119629	30.745189666748	30.5964603424072	30.7976875305176	30.9021778106689
	0.256240103054238	-0.133489513397215	XP_013852658.1;XP_005663563.1;XP_003355263.3	Color2 [DarkGray]	1	4		30.5028476715088	30.9335403442383	30.0595626831055	29.8777008056641	30.4696598052979	30.4383716583252	30.4083156585693	30.4017181396484	30.666446685791
	0.00437601388783069	0.00316066741943288	XP_003355292.1	Color2 [DarkGray]	1	4		31.6700839996338	32.0904312133789	30.997859954834	31.0372142791748	31.4321117401123	31.593168258667	31.3441905975342	31.2708625793457	31.5883502960205
	0.893663237635571	-1.00399360656738	XP_003355612.1	Color2 [DarkGray]	1	4		24.2140083312988	21.9952335357666	22.2666854858398	23.0435581207275	24.1094074249268	24.106294631958	24.5850868225098	24.0295162200928	22.5890197753906
	0.744872196857398	1.13242807388306	XP_003355772.1;XP_020949303.1;XP_020949302.1;XP_020949301.1	Color2 [DarkGray]	1	4		24.2379760742188	24.3236103057861	24.1509685516357	24.471658706665	21.8773136138916	21.2323017120361	24.4458179473877	24.2586803436279	24.0040130615234
	0.0391357544392458	-0.0109515190124512	XP_003355850.1	Color2 [DarkGray]	1	4		30.946704864502	30.8589763641357	30.8889617919922	30.5852203369141	30.8904838562012	30.9462871551514	30.8003902435303	30.9046192169189	30.6128063201904
	0.0624652138659827	-0.0348126411437981	XP_003355931.2;XP_003127168.2;XP_003355932.1;XP_020950003.1;XP_005664653.1;XP_003355933.1	Color2 [DarkGray]	1	4		31.1352844238281	30.7570037841797	30.5176582336426	30.2447910308838	30.6396179199219	30.5689182281494	30.5032272338867	31.0571765899658	30.7235450744629
	0.585980646906998	0.279301643371582	XP_003355965.1	Color2 [DarkGray]	1	4		27.4959468841553	27.3020820617676	27.5805377960205	27.8907012939453	27.4076271057129	27.3541374206543	26.8464908599854	27.8513851165771	26.9804363250732
	0.150393180697676	0.0902750015258782	XP_013854004.1;XP_003356007.1	Color2 [DarkGray]	1	4		29.2557048797607	29.2185192108154	28.6328754425049	28.250020980835	28.9616565704346	28.8217716217041	28.4835071563721	28.7283229827881	28.7497673034668
	0.35041625891979	-0.732732677459715	XP_003356046.1	Color2 [DarkGray]	1	4		24.7773094177246	25.0855350494385	22.160062789917	22.6732997894287	24.9375514984131	24.9060974121094	24.7697143554688	22.1788692474365	25.2416896820068
	1.11465235880082	-0.830352878570558	XP_003356047.1;XP_020950415.1;XP_020950414.1;XP_003356049.1	Color2 [DarkGray]	1	4		24.0553169250488	22.7730693817139	24.2770366668701	22.7093105316162	23.8983688354492	24.4986877441406	24.0734920501709	24.7248401641846	24.2247924804688
	0.478729354450916	-0.972620296478272	XP_003356172.1	Color2 [DarkGray]	1	4		22.0076484680176	22.6571369171143	25.2227306365967	25.0538692474365	22.6315803527832	25.3355522155762	25.3599128723145	25.1759605407715	25.0368270874023
	0.722673625118648	-0.787248611450195	XP_003356244.1	Color2 [DarkGray]	1	4		24.285737991333	24.2097759246826	24.9984321594238	22.2318534851074	24.7637996673584	24.3129901885986	24.9852886199951	24.9784965515137	24.5529174804688
	0.68656723667878	-0.883281707763672	XP_003356440.1	Color2 [DarkGray]	1	4		25.6282863616943	25.9301471710205	25.0654201507568	22.9930820465088	26.0610160827637	25.5412635803223	25.7615699768066	25.1354751586914	26.43825340271
	0.0896303284393637	0.0676077842712388	XP_003356657.1;XP_005665946.2	Color2 [DarkGray]	1	4		24.6665496826172	24.4844989776611	25.2099628448486	25.718713760376	24.9759635925293	25.2744083404541	24.7898483276367	24.6353340148926	25.0860633850098
	0.644174630303299	-0.659564208984374	XP_003356696.1	Color2 [DarkGray]	1	4		23.7699146270752	24.2736263275146	21.8241443634033	23.1397075653076	23.9281387329102	23.6108798980713	23.9328308105469	24.4714088439941	23.6138038635254
